BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
2.13642 0.287641 -0.722859 -2.6417 0.223659
2.4494 -1.14504 -0.426141 -3.1552 -0.289838
1.91512 -1.14504 -0.93267 -2.9135 -0.048139
2.4494 -1.14504 -0.426141 -3.65319 -0.78783
1.91512 -1.14504 -0.93267 -4.07548 -1.21012
2.6707 0.287641 -0.21633 -2.9664 -0.101039
0.625253 -2.57772 -2.15554 -4.44487 -1.57951
3.20498 0.287641 0.290199 -1.71412 1.15124
1.91512 -1.14504 -0.93267 -4.40748 -1.54211
2.89201 1.72032 -0.0065188 -2.6946 0.170758
