BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
1.3181 -3.35606 -1.7736 -3.316 -0.772738
1.3181 -3.35606 -1.7736 -4.4947 -1.95144
3.05226 1.73047 -0.579111 -2.19073 0.35253
4.08206 -0.812794 0.846794 -1.03308 1.51018
2.85583 0.458837 -0.315748 -2.94766 -0.404395
3.60784 -0.812794 0.397205 -2.21826 0.325005
2.10382 1.73047 -1.47829 -2.79303 -0.249772
2.18518 -0.812794 -0.951563 -3.78473 -1.24147
3.33005 0.458837 -0.315748 -2.20449 0.338767
2.6594 -0.812794 -0.951563 -2.89423 -0.350965
1.43317 0.458837 -2.11411 -3.99845 -1.45519
2.46297 -2.08442 -0.6882 -2.8408 -0.297535
0.958948 0.458837 -2.56369 -3.71025 -1.16699
2.38161 0.458837 -1.21493 -2.95413 -0.410872
2.57804 1.73047 -1.0287 -2.78656 -0.243296
0.369662 -3.35606 -2.67278 -4.43398 -1.89072
3.80427 0.458837 0.133842 -1.90334 0.639918
2.18518 -0.812794 -1.40115 -3.19538 -0.652116
3.33005 0.458837 -0.315748 -3.01485 -0.471587
1.12168 -4.62769 -1.95983 -4.29393 -1.75067
2.46297 -2.08442 -1.13779 -3.43015 -0.886884
0.288299 -0.812794 -3.19951 -4.17898 -1.63571
